AAPL,AMZN,BABA,BBY,GE,GM,GOOG,MA,PFE,RRC,SBUX,T,WMT,XOM
0.24084216356277466,,,0.1678854525089264,10.70161247253418,,,,0.944865882396698,2.9863011837005615,,1.0507527589797974,1.3419612646102905,4.047486305236816
0.2390713095664978,,,0.16263915598392487,10.421126365661621,,,,0.9302040934562683,2.9863011837005615,,1.0507527589797974,1.3419612646102905,3.9982492923736572
0.24084216356277466,,,0.15476946532726288,10.270097732543945,,,,0.9253169894218445,2.9863011837005615,,1.0590267181396484,1.3356314897537231,4.047486305236816
0.2390713095664978,,,0.15739285945892334,10.183788299560547,,,,0.9432365298271179,2.9863011837005615,,1.064542293548584,1.3482913970947266,4.0671844482421875
0.2364153265953064,,,0.15739285945892334,10.119057655334473,,,,0.9481241703033447,2.9863011837005615,,1.0755738019943237,1.3672815561294556,4.0376386642456055
0.23021751642227173,,,0.15739285945892334,9.687548637390137,,,,0.9350919127464294,2.9863011837005615,,1.0755738019943237,1.3546215295791626,4.0376386642456055
0.22401893138885498,,,0.1468997597694397,9.595292091369629,,,,0.9220597147941589,2.9863011837005615,,1.064542293548584,1.3229714632034302,4.027792453765869
0.22313353419303894,,,0.14165355265140533,9.725839614868164,,,,0.9236884117126465,2.9863011837005615,,1.0921212434768677,1.3356314897537231,4.0376386642456055
0.21427875757217407,,,0.12591411173343658,9.486504554748535,,,,0.9122846126556396,2.9863011837005615,,1.0921212434768677,1.3103117942810059,3.9785523414611816
0.212507963180542,,,0.13903002440929413,9.682326316833496,,,,0.9220597147941589,2.9863011837005615,,1.1114261150360107,1.3356314897537231,3.9785523414611816
0.21073728799819946,,,0.14952321350574493,9.573531150817871,,,,0.9090262651443481,2.9863011837005615,,1.1169426441192627,1.3419612646102905,3.9293134212493896
0.20011170208454132,,,0.13640718162059784,8.986069679260254,,,,0.8976222276687622,2.9863011837005615,,1.1252154111862183,1.3356314897537231,3.919463634490967
0.20542487502098083,,,0.13116039335727692,9.486504554748535,,,,0.9204300045967102,2.9863011837005615,,1.155552864074707,1.3799412250518799,3.860377073287964
0.21604950726032257,,,0.13116039335727692,9.791115760803223,,,,0.9578987956047058,2.9863011837005615,,1.2217419147491455,1.4622306823730469,3.909616470336914
0.20985178649425507,,,0.13116039335727692,9.704084396362305,,,,0.9562695026397705,2.7148189544677734,,1.2244997024536133,1.4938806295394897,3.899768590927124
0.19125699996948242,,,0.12329127639532089,9.486504554748535,,,,0.9513822793960571,2.7148189544677734,,1.2029331922531128,1.4052610397338867,3.909616470336914
0.19834087789058685,,,0.12066782265901566,9.464739799499512,,,,0.9660431742668152,2.7148189544677734,,1.200128436088562,1.392601490020752,3.9687042236328125
0.19834087789058685,,,0.11804430931806564,9.442986488342285,,,,0.967673122882843,2.7148189544677734,,1.1973241567611694,1.3546215295791626,3.9293134212493896
0.20631016790866852,,,0.11542157083749771,9.486504554748535,,,,0.979076623916626,2.7148189544677734,,1.2141485214233398,1.3609516620635986,3.9687042236328125
0.19834087789058685,,,0.11017471551895142,9.203646659851074,,,,0.9611570835113525,2.7148189544677734,,1.188912272453308,1.3229714632034302,3.919463634490967
0.1877153366804123,,,0.11279810220003128,9.051342964172363,,,,0.9530110359191895,2.7148189544677734,,1.160871982574463,1.2723311185836792,3.8406782150268555
0.19657011330127716,,,0.11542157083749771,8.920792579650879,,,,0.9334623217582703,2.7148189544677734,,1.1720874309539795,1.2849910259246826,3.7914414405822754
0.20011170208454132,,,0.12066782265901566,9.225411415100098,,,,0.9236884117126465,2.7148189544677734,,1.2057366371154785,1.3166415691375732,3.8209855556488037
0.19657011330127716,,,0.12591411173343658,9.464739799499512,,,,0.9530110359191895,2.7148189544677734,,1.2421894073486328,1.3103117942810059,3.8800714015960693
0.1770898550748825,,,0.12329127639532089,8.964311599731445,,,,0.9416078329086304,2.4433367252349854,,1.2169522047042847,1.2913211584091187,3.8308327198028564
0.1877153366804123,,,0.11542157083749771,9.16012954711914,,,,0.9660431742668152,2.4433367252349854,,1.2029331922531128,1.2660011053085327,3.8209855556488037
0.20188239216804504,,,0.11542157083749771,9.486504554748535,,,,1.0035130977630615,2.4433367252349854,,1.1973241567611694,1.3356314897537231,3.8209855556488037
0.2222481220960617,,,0.11804430931806564,9.66057014465332,,,,1.0051418542861938,2.4433367252349854,,1.1973241567611694,1.4052610397338867,3.9293134212493896
0.2204773724079132,,,0.11542157083749771,9.35595703125,,,,1.0295780897140503,2.4433367252349854,,1.188912272453308,1.4685617685317993,3.909616470336914
0.2195919305086136,,,0.11804430931806564,9.377716064453125,,,,1.008400321006775,2.4433367252349854,,1.188912272453308,1.4559016227722168,3.8209855556488037
0.21604950726032257,,,0.11542157083749771,9.029583930969238,,,,1.0165458917617798,2.4433367252349854,,1.200128436088562,1.43058180809021,3.8209855556488037
0.212507963180542,,,0.11542157083749771,8.920792579650879,,,,1.008400321006775,2.4433367252349854,,1.194520354270935,1.3609516620635986,3.761897087097168
0.212507963180542,,,0.11804430931806564,8.790245056152344,,,,0.9693026542663574,2.4433367252349854,,1.1833041906356812,1.329301118850708,3.722505807876587
0.21162262558937073,,,0.11279810220003128,8.855520248413086,,,,0.9741887450218201,2.4433367252349854,,1.1748918294906616,1.3419612646102905,3.752049207687378
0.2151641994714737,,,0.10755181312561035,9.181892395019531,,,,0.9709315299987793,2.7148189544677734,,1.188912272453308,1.3419612646102905,3.850527763366699
0.2178211659193039,,,0.10755181312561035,9.051342964172363,,,,0.9481241703033447,2.7148189544677734,,1.2225606441497803,1.3546215295791626,3.860377073287964
0.21604950726032257,,,0.11279810220003128,9.116619110107422,,,,0.9464949369430542,2.7148189544677734,,1.2309730052947998,1.3672815561294556,3.919463634490967
0.22490431368350983,,,0.10492841899394989,9.225411415100098,,,,0.9725606441497803,2.7148189544677734,,1.253405213356018,1.4052610397338867,3.909616470336914
0.23552976548671722,,,0.10230554640293121,9.377716064453125,,,,0.9872223138809204,2.7148189544677734,,1.2618169784545898,1.4369109869003296,3.9132087230682373
0.23730060458183289,,,0.10230554640293121,9.290678977966309,,,,0.9807061553001404,2.4433367252349854,,1.2477971315383911,1.4052610397338867,3.933173894882202
0.23552976548671722,,,0.09705869108438492,9.051342964172363,,,,0.9741887450218201,2.4433367252349854,,1.2337771654129028,1.3482913970947266,3.8533148765563965
0.2443845570087433,,,0.10230554640293121,9.007830619812012,,,,0.9741887450218201,2.17185378074646,,1.2169522047042847,1.392601490020752,3.933173894882202
0.25146764516830444,,,0.11017471551895142,9.35595703125,,,,1.0034215450286865,2.17185378074646,,1.2029331922531128,1.424251675605774,4.023019790649414
0.25678083300590515,,,0.11804430931806564,9.638812065124512,,,,1.023128628730774,2.17185378074646,,1.211344599723816,1.4622306823730469,4.013036727905273
0.25501009821891785,,,0.12066782265901566,9.66057014465332,,,,1.0379092693328857,2.17185378074646,,1.1833041906356812,1.4812214374542236,3.9930713176727295
0.262093186378479,,,0.12066782265901566,9.617048263549805,,,,1.0346249341964722,2.17185378074646,,1.188912272453308,1.4875519275665283,4.013036727905273
0.25501009821891785,,,0.12329127639532089,9.573531150817871,,,,1.0247714519500732,2.17185378074646,,1.188912272453308,1.449571967124939,3.9930713176727295
0.24964337050914764,,,0.12066782265901566,9.638812065124512,,,,1.023128628730774,2.17185378074646,,1.1861084699630737,1.4812214374542236,4.023019790649414
0.258527547121048,,,0.12066782265901566,9.638812065124512,,,,1.0182018280029297,2.17185378074646,,1.1776963472366333,1.5065412521362305,4.0429863929748535
0.25230827927589417,,,0.12329127639532089,9.268922805786133,,,,1.021486520767212,2.17185378074646,,1.1776963472366333,1.5065412521362305,4.0429863929748535
0.2567509412765503,,,0.12853752076625824,9.35595703125,,,,1.0165598392486572,2.17185378074646,,1.1861084699630737,1.5002119541168213,4.052968978881836
0.258527547121048,,,0.13116039335727692,9.33419132232666,,,,1.0149177312850952,2.17185378074646,,1.1861084699630737,1.5002119541168213,4.082916736602783
0.2611927390098572,,,0.13116039335727692,9.290678977966309,,,,1.0165598392486572,2.17185378074646,,1.1748918294906616,1.4938806295394897,4.072933673858643
0.2665227949619293,,,0.12853752076625824,9.312439918518066,,,,1.0379092693328857,2.17185378074646,,1.2029331922531128,1.4875519275665283,4.023019790649414
0.2611927390098572,,,0.12591411173343658,9.16012954711914,,,,1.0313397645950317,2.17185378074646,,1.2169522047042847,1.5002119541168213,4.023019790649414
0.2611927390098572,,,0.12591411173343658,9.247160911560059,,,,1.021486520767212,2.17185378074646,,1.2253649234771729,1.4938806295394897,4.013036727905273
0.2611927390098572,,,0.12853752076625824,9.530014038085938,,,,1.0609006881713867,2.17185378074646,,1.236580729484558,1.5255327224731445,4.0429863929748535
0.2709653377532959,,,0.12591411173343658,9.553738594055176,,,,1.0510473251342773,2.17185378074646,,1.2309730052947998,1.5635119676589966,4.052968978881836
0.27363038063049316,,,0.12329127639532089,9.751405715942383,,,,1.059258222579956,2.17185378074646,,1.244992971420288,1.5906354188919067,4.023019790649414
0.28517985343933105,,,0.12853752076625824,10.014947891235352,,,,1.0362672805786133,2.17185378074646,,1.2590131759643555,1.6096469163894653,4.013036727905273
0.29317596554756165,,,0.12329127639532089,10.102802276611328,,,,1.0362672805786133,2.17185378074646,,1.2618169784545898,1.6286582946777344,3.9631221294403076
0.30205944180488586,,,0.12329127639532089,10.102802276611328,,,,1.0494043827056885,2.17185378074646,,1.2646210193634033,1.5906354188919067,3.933173894882202
0.29672926664352417,,,0.12066782265901566,10.014947891235352,,,,1.0494043827056885,2.17185378074646,,1.253405213356018,1.5716229677200317,3.9631221294403076
0.28429144620895386,,,0.11804430931806564,9.971026420593262,,,,1.044478416442871,2.17185378074646,,1.2421894073486328,1.533599615097046,3.97310471534729
0.28162646293640137,,,0.11279810220003128,10.014947891235352,,,,1.059258222579956,2.17185378074646,,1.2618169784545898,1.5589487552642822,4.023019790649414
0.28962162137031555,,,0.11017471551895142,9.905137062072754,,,,1.0625431537628174,2.17185378074646,,1.2618169784545898,1.5462744235992432,4.033003330230713
0.28340306878089905,,,0.10755181312561035,9.773365020751953,,,,1.0609006881713867,2.17185378074646,,1.2618169784545898,1.533599615097046,4.052968978881836
0.28517985343933105,,,0.10492841899394989,9.729442596435547,,,,1.0526896715164185,2.17185378074646,,1.2590131759643555,1.5272639989852905,4.072933673858643
0.30028268694877625,,,0.10492841899394989,9.992996215820312,,,,1.0609006881713867,2.17185378074646,,1.2786414623260498,1.5716229677200317,4.072933673858643
0.297617644071579,,,0.10230554640293121,9.949065208435059,,,,1.059258222579956,2.17185378074646,,1.281445860862732,1.5652862787246704,4.033003330230713
0.31272026896476746,,,0.10230554640293121,10.102802276611328,,,,1.069112777709961,2.17185378074646,,1.2674250602722168,1.5652862787246704,4.023019790649414
0.3198281228542328,,,0.09968212991952896,10.190648078918457,,,,1.0707545280456543,2.17185378074646,,1.270229458808899,1.6096469163894653,4.052968978881836
0.31272026896476746,,,0.10230554640293121,10.124770164489746,,,,1.0609006881713867,2.17185378074646,,1.2646210193634033,1.5969717502593994,4.092900276184082
0.31094372272491455,,,0.10755181312561035,10.08083724975586,,,,1.0658282041549683,1.9003722667694092,,1.2646210193634033,1.5652862787246704,4.132829189300537
0.3091670572757721,,,0.10755181312561035,10.058874130249023,,,,1.0641857385635376,1.9003722667694092,,1.253405213356018,1.5462744235992432,4.092900276184082
0.30561363697052,,,0.11279810220003128,10.08083724975586,,,,1.059258222579956,1.9003722667694092,,1.2506015300750732,1.533599615097046,4.122847080230713
0.30561363697052,,,0.11804430931806564,10.08083724975586,,,,1.0609006881713867,2.17185378074646,,1.256209373474121,1.533599615097046,4.132829189300537
0.3091670572757721,,,0.12066782265901566,9.92710018157959,,,,1.0526896715164185,1.9003722667694092,,1.2506015300750732,1.5209254026412964,4.052968978881836
0.30561363697052,,,0.11542157083749771,9.707477569580078,,,,1.021486520767212,1.9003722667694092,,1.236580729484558,1.5209254026412964,4.072933673858643
0.30739033222198486,,,0.11279810220003128,9.597668647766113,,,,1.0116331577301025,1.9003722667694092,,1.2317579984664917,1.5019149780273438,4.112861633300781
0.30739033222198486,,,0.11542157083749771,9.443926811218262,,,,1.0017799139022827,1.9003722667694092,,1.211798906326294,1.4702284336090088,4.062952518463135
0.30739033222198486,,,0.12329127639532089,9.531780242919922,,,,0.9853566288948059,1.9003722667694092,,1.2003939151763916,1.4765657186508179,4.052968978881836
0.32160475850105286,,,0.12853752076625824,9.509814262390137,,,,0.9886413812637329,2.17185378074646,,1.1918396949768066,1.4448792934417725,3.9830901622772217
0.33493080735206604,,,0.13378378748893738,9.509814262390137,,,,0.9902835488319397,2.17185378074646,,1.2003939151763916,1.4702284336090088,4.023019790649414
0.3340424597263336,,,0.13116039335727692,9.487850189208984,,,,0.9853566288948059,2.17185378074646,,1.1975425481796265,1.5082515478134155,3.9830901622772217
0.3287116289138794,,,0.12591411173343658,9.509814262390137,,,,0.9804303646087646,2.7148189544677734,,1.1804347038269043,1.4765657186508179,3.9930713176727295
0.332265704870224,,,0.12591411173343658,9.553738594055176,,,,0.9902835488319397,2.7148189544677734,,1.1861371994018555,1.4765657186508179,3.9830901622772217
0.35358694195747375,,,0.12066782265901566,9.597668647766113,,,,1.0165598392486572,2.4433367252349854,,1.1690298318862915,1.5145888328552246,3.97310471534729
0.36424803733825684,,,0.12853752076625824,10.190648078918457,,,,1.059258222579956,2.4433367252349854,,1.217500925064087,1.6159840822219849,4.062952518463135
0.35714131593704224,,,0.12329127639532089,10.168697357177734,,,,1.0543313026428223,2.17185378074646,,1.2488651275634766,1.6349952220916748,4.122847080230713
0.3606947064399719,,,0.12591411173343658,10.08083724975586,,,,1.077323079109192,2.17185378074646,,1.260270357131958,1.5969717502593994,4.092900276184082
0.36424803733825684,,,0.12329127639532089,9.949065208435059,,,,1.0970302820205688,2.17185378074646,,1.2003939151763916,1.5779603719711304,4.062952518463135
0.36780235171318054,,,0.12591411173343658,10.058874130249023,,,,1.1101688146591187,2.17185378074646,,1.146219253540039,1.5589487552642822,4.152794361114502
0.3704674243927002,,,0.13640718162059784,10.278511047363281,,,,1.1282336711883545,2.17185378074646,,1.163326621055603,1.6033095121383667,4.152794361114502
0.3802400827407837,,,0.13903002440929413,10.520092964172363,,,,1.144655704498291,2.17185378074646,,1.1661784648895264,1.5969717502593994,4.202707767486572
0.3873468339443207,,,0.14165355265140533,10.651871681213379,,,,1.1528677940368652,2.17185378074646,,1.1747316122055054,1.6096469163894653,4.192724704742432
0.38201674818992615,,,0.14165355265140533,10.651871681213379,,,,1.1561527252197266,2.17185378074646,,1.1775832176208496,1.6223211288452148,4.152794361114502
0.39445459842681885,,,0.15214663743972778,10.893458366394043,,,,1.1627212762832642,2.17185378074646,,1.1775832176208496,1.6540069580078125,4.132829189300537
0.39445459842681885,,,0.16263915598392487,11.244858741760254,,,,1.1807856559753418,2.17185378074646,,1.1918396949768066,1.6730178594589233,4.122847080230713
0.39623117446899414,,,0.1678854525089264,11.244858741760254,,,,1.1857126951217651,2.17185378074646,,1.1918396949768066,1.6983662843704224,4.033003330230713
0.392677903175354,,,0.1652626246213913,11.442524909973145,,,,1.190639615058899,2.17185378074646,,1.1975425481796265,1.7173781394958496,4.092900276184082
0.4104457199573517,,,0.1600157767534256,11.66214656829834,,,,1.1889979839324951,2.17185378074646,,1.211798906326294,1.7363908290863037,4.096541404724121
0.40422704815864563,,,0.15739285945892334,11.70607852935791,,,,1.2152739763259888,2.17185378074646,,1.2460148334503174,1.793424367904663,4.2786078453063965
0.4104457199573517,,,0.16263915598392487,11.398605346679688,,,,1.2218431234359741,2.17185378074646,,1.2631219625473022,1.8251115083694458,4.3494110107421875
0.4255485534667969,,,0.18362480401992798,11.464485168457031,,,,1.2694675922393799,2.7148189544677734,,1.2745274305343628,1.8060986995697021,4.298838138580322
0.4362095296382904,,,0.2072339653968811,11.72803783416748,,,,1.3121670484542847,2.9863011837005615,,1.303040623664856,1.8694719076156616,4.410102367401123
0.4264368712902069,,,0.20198701322078705,11.72803783416748,,,,1.322020411491394,2.9863011837005615,,1.2745274305343628,1.8187730312347412,4.319067478179932
0.4264368712902069,,,0.19936425983905792,11.925702095031738,,,,1.31873619556427,2.9863011837005615,,1.2916343212127686,1.8758068084716797,4.430331707000732
0.40600407123565674,,,0.1888711005449295,11.837854385375977,,,,1.3335161209106445,2.9863011837005615,,1.2773791551589966,1.8314486742019653,4.3494110107421875
0.41041913628578186,,,0.19149458408355713,12.233177185058594,,,,1.3778564929962158,2.9863011837005615,,1.288783311843872,1.8821470737457275,4.319067478179932
